----------------------------------------------------------------------------------------------------
Make Directory citeseer/Gaussian_GATConv in Logs
[91mNov28-16:59:04[0m
----------------------------------------------------------------------------------------------------
[citeseer]   seed=42
----------------------------------------------------------------------------------------------------
lr=0.0001 unweighted_MSE=False diffusion_steps=80 schedule=True weight_decay=0.0001 cat=False skip=False
nhid=256 layers=2 linears=2
----------------------------------------------------------------------------------------------------
[EPOCH 18301] | train acc: 4.380e-01 | val acc: 4.492e-01 | val graph: 2.380e-01 | test node: 4.061e-01 | test graph: 1.880e-01
[EPOCH 18401] | train acc: 4.380e-01 | val acc: 4.507e-01 | val graph: 2.380e-01 | test node: 4.092e-01 | test graph: 1.910e-01
[EPOCH 18501] | train acc: 4.318e-01 | val acc: 4.396e-01 | val graph: 2.280e-01 | test node: 3.923e-01 | test graph: 1.800e-01
[EPOCH 18601] | train acc: 4.339e-01 | val acc: 4.481e-01 | val graph: 2.360e-01 | test node: 4.047e-01 | test graph: 1.880e-01
[EPOCH 18701] | train acc: 4.380e-01 | val acc: 4.497e-01 | val graph: 2.380e-01 | test node: 4.071e-01 | test graph: 1.900e-01
[EPOCH 18801] | train acc: 4.401e-01 | val acc: 4.566e-01 | val graph: 2.380e-01 | test node: 4.124e-01 | test graph: 1.930e-01
[EPOCH 18901] | train acc: 4.401e-01 | val acc: 4.571e-01 | val graph: 2.400e-01 | test node: 4.132e-01 | test graph: 1.930e-01
[EPOCH 19001] | train acc: 4.421e-01 | val acc: 4.560e-01 | val graph: 2.340e-01 | test node: 4.129e-01 | test graph: 1.940e-01
[EPOCH 19101] | train acc: 4.421e-01 | val acc: 4.576e-01 | val graph: 2.400e-01 | test node: 4.140e-01 | test graph: 1.940e-01
[EPOCH 19201] | train acc: 2.562e-01 | val acc: 2.643e-01 | val graph: 1.120e-01 | test node: 2.449e-01 | test graph: 9.000e-02
[EPOCH 19301] | train acc: 4.380e-01 | val acc: 4.507e-01 | val graph: 2.380e-01 | test node: 4.082e-01 | test graph: 1.900e-01
[EPOCH 19401] | train acc: 4.401e-01 | val acc: 4.550e-01 | val graph: 2.380e-01 | test node: 4.116e-01 | test graph: 1.920e-01
[EPOCH 19501] | train acc: 4.401e-01 | val acc: 4.523e-01 | val graph: 2.380e-01 | test node: 4.103e-01 | test graph: 1.920e-01
[EPOCH 19601] | train acc: 4.401e-01 | val acc: 4.544e-01 | val graph: 2.380e-01 | test node: 4.108e-01 | test graph: 1.920e-01
[EPOCH 19701] | train acc: 4.401e-01 | val acc: 4.555e-01 | val graph: 2.380e-01 | test node: 4.119e-01 | test graph: 1.920e-01
[EPOCH 19801] | train acc: 4.421e-01 | val acc: 4.359e-01 | val graph: 2.280e-01 | test node: 3.873e-01 | test graph: 1.780e-01
[EPOCH 19901] | train acc: 4.421e-01 | val acc: 4.550e-01 | val graph: 2.340e-01 | test node: 4.119e-01 | test graph: 1.920e-01
[EPOCH 20001] | train acc: 4.401e-01 | val acc: 4.544e-01 | val graph: 2.380e-01 | test node: 4.111e-01 | test graph: 1.920e-01
[EPOCH 20101] | train acc: 4.339e-01 | val acc: 4.433e-01 | val graph: 2.320e-01 | test node: 4.018e-01 | test graph: 1.860e-01
[EPOCH 20201] | train acc: 4.814e-01 | val acc: 4.661e-01 | val graph: 2.440e-01 | test node: 4.216e-01 | test graph: 1.980e-01
[EPOCH 20301] | train acc: 4.421e-01 | val acc: 4.576e-01 | val graph: 2.400e-01 | test node: 4.140e-01 | test graph: 1.930e-01
[EPOCH 20401] | train acc: 4.421e-01 | val acc: 4.571e-01 | val graph: 2.400e-01 | test node: 4.140e-01 | test graph: 1.930e-01
[EPOCH 20501] | train acc: 4.421e-01 | val acc: 4.555e-01 | val graph: 2.380e-01 | test node: 4.129e-01 | test graph: 1.920e-01
[EPOCH 20601] | train acc: 4.442e-01 | val acc: 4.407e-01 | val graph: 2.280e-01 | test node: 4.018e-01 | test graph: 1.860e-01
[EPOCH 20701] | train acc: 4.421e-01 | val acc: 4.576e-01 | val graph: 2.400e-01 | test node: 4.137e-01 | test graph: 1.940e-01
[EPOCH 20801] | train acc: 4.421e-01 | val acc: 4.555e-01 | val graph: 2.380e-01 | test node: 4.127e-01 | test graph: 1.920e-01
[EPOCH 20901] | train acc: 4.628e-01 | val acc: 4.629e-01 | val graph: 2.380e-01 | test node: 4.158e-01 | test graph: 1.930e-01
[EPOCH 21001] | train acc: 4.421e-01 | val acc: 4.587e-01 | val graph: 2.400e-01 | test node: 4.140e-01 | test graph: 1.940e-01
[EPOCH 21101] | train acc: 4.442e-01 | val acc: 4.582e-01 | val graph: 2.400e-01 | test node: 4.135e-01 | test graph: 1.950e-01
[EPOCH 21201] | train acc: 4.442e-01 | val acc: 4.587e-01 | val graph: 2.400e-01 | test node: 4.127e-01 | test graph: 1.930e-01
[EPOCH 21301] | train acc: 4.421e-01 | val acc: 4.592e-01 | val graph: 2.400e-01 | test node: 4.142e-01 | test graph: 1.940e-01
[EPOCH 21401] | train acc: 5.496e-01 | val acc: 4.921e-01 | val graph: 2.600e-01 | test node: 4.544e-01 | test graph: 2.270e-01
[EPOCH 21501] | train acc: 1.880e-01 | val acc: 1.690e-01 | val graph: 1.080e-01 | test node: 1.631e-01 | test graph: 1.070e-01
[EPOCH 21601] | train acc: 5.640e-01 | val acc: 4.793e-01 | val graph: 2.680e-01 | test node: 4.551e-01 | test graph: 2.460e-01
[EPOCH 21701] | train acc: 4.421e-01 | val acc: 4.587e-01 | val graph: 2.400e-01 | test node: 4.124e-01 | test graph: 1.920e-01
[EPOCH 21801] | train acc: 4.421e-01 | val acc: 4.539e-01 | val graph: 2.380e-01 | test node: 4.121e-01 | test graph: 1.910e-01
[EPOCH 21901] | train acc: 4.421e-01 | val acc: 4.539e-01 | val graph: 2.380e-01 | test node: 4.121e-01 | test graph: 1.920e-01
[EPOCH 22001] | train acc: 4.421e-01 | val acc: 4.566e-01 | val graph: 2.380e-01 | test node: 4.129e-01 | test graph: 1.920e-01
[EPOCH 22101] | train acc: 4.421e-01 | val acc: 4.555e-01 | val graph: 2.380e-01 | test node: 4.124e-01 | test graph: 1.920e-01
[EPOCH 22201] | train acc: 4.421e-01 | val acc: 4.587e-01 | val graph: 2.400e-01 | test node: 4.129e-01 | test graph: 1.940e-01
[EPOCH 22301] | train acc: 4.421e-01 | val acc: 4.560e-01 | val graph: 2.380e-01 | test node: 4.127e-01 | test graph: 1.920e-01
[EPOCH 22401] | train acc: 4.421e-01 | val acc: 4.582e-01 | val graph: 2.400e-01 | test node: 4.129e-01 | test graph: 1.940e-01
[EPOCH 22501] | train acc: 4.421e-01 | val acc: 4.582e-01 | val graph: 2.400e-01 | test node: 4.142e-01 | test graph: 1.950e-01
[EPOCH 22601] | train acc: 4.421e-01 | val acc: 4.587e-01 | val graph: 2.400e-01 | test node: 4.140e-01 | test graph: 1.950e-01
[EPOCH 22701] | train acc: 4.421e-01 | val acc: 4.587e-01 | val graph: 2.400e-01 | test node: 4.129e-01 | test graph: 1.940e-01
[EPOCH 22801] | train acc: 4.442e-01 | val acc: 4.560e-01 | val graph: 2.360e-01 | test node: 4.119e-01 | test graph: 1.920e-01
[EPOCH 22901] | train acc: 4.442e-01 | val acc: 4.454e-01 | val graph: 2.300e-01 | test node: 4.037e-01 | test graph: 1.860e-01
[EPOCH 23001] | train acc: 4.442e-01 | val acc: 4.544e-01 | val graph: 2.360e-01 | test node: 4.103e-01 | test graph: 1.910e-01
[EPOCH 23101] | train acc: 4.421e-01 | val acc: 4.582e-01 | val graph: 2.400e-01 | test node: 4.124e-01 | test graph: 1.930e-01
[EPOCH 23201] | train acc: 4.504e-01 | val acc: 4.576e-01 | val graph: 2.380e-01 | test node: 4.148e-01 | test graph: 1.930e-01
[EPOCH 23301] | train acc: 4.442e-01 | val acc: 4.550e-01 | val graph: 2.360e-01 | test node: 4.113e-01 | test graph: 1.920e-01
[EPOCH 23401] | train acc: 4.421e-01 | val acc: 4.571e-01 | val graph: 2.360e-01 | test node: 4.121e-01 | test graph: 1.920e-01
[EPOCH 23501] | train acc: 4.483e-01 | val acc: 4.587e-01 | val graph: 2.360e-01 | test node: 4.129e-01 | test graph: 1.920e-01
[EPOCH 23601] | train acc: 4.421e-01 | val acc: 4.407e-01 | val graph: 2.260e-01 | test node: 4.016e-01 | test graph: 1.860e-01
[EPOCH 23701] | train acc: 4.421e-01 | val acc: 4.587e-01 | val graph: 2.400e-01 | test node: 4.132e-01 | test graph: 1.940e-01
[EPOCH 23801] | train acc: 4.463e-01 | val acc: 4.592e-01 | val graph: 2.400e-01 | test node: 4.140e-01 | test graph: 1.950e-01
[EPOCH 23901] | train acc: 4.649e-01 | val acc: 4.619e-01 | val graph: 2.380e-01 | test node: 4.135e-01 | test graph: 1.930e-01
[EPOCH 24001] | train acc: 4.525e-01 | val acc: 4.619e-01 | val graph: 2.400e-01 | test node: 4.142e-01 | test graph: 1.930e-01
[EPOCH 24101] | train acc: 4.421e-01 | val acc: 4.571e-01 | val graph: 2.400e-01 | test node: 4.119e-01 | test graph: 1.920e-01
[EPOCH 24201] | train acc: 4.421e-01 | val acc: 4.566e-01 | val graph: 2.400e-01 | test node: 4.108e-01 | test graph: 1.910e-01
[EPOCH 24301] | train acc: 4.711e-01 | val acc: 4.809e-01 | val graph: 2.460e-01 | test node: 4.272e-01 | test graph: 1.990e-01
[EPOCH 24401] | train acc: 4.442e-01 | val acc: 4.507e-01 | val graph: 2.320e-01 | test node: 4.098e-01 | test graph: 1.900e-01
[EPOCH 24501] | train acc: 4.525e-01 | val acc: 4.582e-01 | val graph: 2.360e-01 | test node: 4.111e-01 | test graph: 1.900e-01
[EPOCH 24601] | train acc: 4.959e-01 | val acc: 4.566e-01 | val graph: 2.360e-01 | test node: 4.164e-01 | test graph: 1.940e-01
[EPOCH 24701] | train acc: 5.351e-01 | val acc: 4.661e-01 | val graph: 2.500e-01 | test node: 4.216e-01 | test graph: 1.970e-01
[EPOCH 24801] | train acc: 4.545e-01 | val acc: 4.555e-01 | val graph: 2.340e-01 | test node: 4.116e-01 | test graph: 1.900e-01
[EPOCH 24901] | train acc: 5.124e-01 | val acc: 4.767e-01 | val graph: 2.460e-01 | test node: 4.293e-01 | test graph: 2.020e-01
[EPOCH 25001] | train acc: 4.835e-01 | val acc: 4.597e-01 | val graph: 2.360e-01 | test node: 4.132e-01 | test graph: 1.920e-01
[EPOCH 25101] | train acc: 5.248e-01 | val acc: 4.947e-01 | val graph: 2.580e-01 | test node: 4.427e-01 | test graph: 2.090e-01
[EPOCH 25201] | train acc: 4.360e-01 | val acc: 4.454e-01 | val graph: 2.320e-01 | test node: 4.050e-01 | test graph: 1.880e-01
[EPOCH 25301] | train acc: 5.393e-01 | val acc: 4.767e-01 | val graph: 2.420e-01 | test node: 4.425e-01 | test graph: 2.160e-01
[EPOCH 25401] | train acc: 4.855e-01 | val acc: 4.650e-01 | val graph: 2.440e-01 | test node: 4.124e-01 | test graph: 1.910e-01
[EPOCH 25501] | train acc: 5.248e-01 | val acc: 4.645e-01 | val graph: 2.440e-01 | test node: 4.185e-01 | test graph: 1.950e-01
[EPOCH 25601] | train acc: 4.876e-01 | val acc: 4.650e-01 | val graph: 2.440e-01 | test node: 4.142e-01 | test graph: 1.940e-01
[EPOCH 25701] | train acc: 5.455e-01 | val acc: 4.857e-01 | val graph: 2.540e-01 | test node: 4.443e-01 | test graph: 2.110e-01
[EPOCH 25801] | train acc: 5.372e-01 | val acc: 4.778e-01 | val graph: 2.520e-01 | test node: 4.306e-01 | test graph: 2.040e-01
[EPOCH 25901] | train acc: 5.372e-01 | val acc: 4.772e-01 | val graph: 2.500e-01 | test node: 4.290e-01 | test graph: 2.040e-01
[EPOCH 26001] | train acc: 5.558e-01 | val acc: 5.037e-01 | val graph: 2.660e-01 | test node: 4.649e-01 | test graph: 2.310e-01
[EPOCH 26101] | train acc: 5.579e-01 | val acc: 5.016e-01 | val graph: 2.660e-01 | test node: 4.652e-01 | test graph: 2.310e-01
[EPOCH 26201] | train acc: 5.620e-01 | val acc: 5.085e-01 | val graph: 2.620e-01 | test node: 4.710e-01 | test graph: 2.380e-01
[EPOCH 26301] | train acc: 5.579e-01 | val acc: 4.979e-01 | val graph: 2.560e-01 | test node: 4.551e-01 | test graph: 2.250e-01
[EPOCH 26401] | train acc: 5.640e-01 | val acc: 5.085e-01 | val graph: 2.660e-01 | test node: 4.728e-01 | test graph: 2.410e-01
[EPOCH 26501] | train acc: 4.938e-01 | val acc: 3.724e-01 | val graph: 1.900e-01 | test node: 3.607e-01 | test graph: 1.720e-01
[EPOCH 26601] | train acc: 4.442e-01 | val acc: 4.560e-01 | val graph: 2.380e-01 | test node: 4.111e-01 | test graph: 1.890e-01
[EPOCH 26701] | train acc: 4.504e-01 | val acc: 4.539e-01 | val graph: 2.360e-01 | test node: 4.018e-01 | test graph: 1.860e-01
[EPOCH 26801] | train acc: 5.269e-01 | val acc: 4.735e-01 | val graph: 2.500e-01 | test node: 4.277e-01 | test graph: 2.000e-01
[EPOCH 26901] | train acc: 5.269e-01 | val acc: 4.645e-01 | val graph: 2.460e-01 | test node: 4.219e-01 | test graph: 2.010e-01
[EPOCH 27001] | train acc: 5.310e-01 | val acc: 4.640e-01 | val graph: 2.460e-01 | test node: 4.198e-01 | test graph: 1.980e-01
[EPOCH 27101] | train acc: 5.310e-01 | val acc: 4.661e-01 | val graph: 2.460e-01 | test node: 4.216e-01 | test graph: 2.000e-01
[EPOCH 27201] | train acc: 5.310e-01 | val acc: 4.672e-01 | val graph: 2.460e-01 | test node: 4.216e-01 | test graph: 2.000e-01
[EPOCH 27301] | train acc: 5.310e-01 | val acc: 4.672e-01 | val graph: 2.480e-01 | test node: 4.224e-01 | test graph: 2.000e-01
[EPOCH 27401] | train acc: 5.310e-01 | val acc: 4.666e-01 | val graph: 2.460e-01 | test node: 4.198e-01 | test graph: 1.970e-01
[EPOCH 27501] | train acc: 5.289e-01 | val acc: 4.714e-01 | val graph: 2.480e-01 | test node: 4.227e-01 | test graph: 2.000e-01
[EPOCH 27601] | train acc: 5.331e-01 | val acc: 4.719e-01 | val graph: 2.480e-01 | test node: 4.285e-01 | test graph: 2.050e-01
[EPOCH 27701] | train acc: 5.289e-01 | val acc: 4.725e-01 | val graph: 2.480e-01 | test node: 4.237e-01 | test graph: 2.010e-01
[EPOCH 27801] | train acc: 5.393e-01 | val acc: 4.767e-01 | val graph: 2.520e-01 | test node: 4.332e-01 | test graph: 2.070e-01
[EPOCH 27901] | train acc: 5.310e-01 | val acc: 4.756e-01 | val graph: 2.520e-01 | test node: 4.296e-01 | test graph: 2.050e-01
[EPOCH 28001] | train acc: 5.310e-01 | val acc: 4.746e-01 | val graph: 2.500e-01 | test node: 4.282e-01 | test graph: 2.050e-01
[EPOCH 28101] | train acc: 5.393e-01 | val acc: 4.799e-01 | val graph: 2.540e-01 | test node: 4.338e-01 | test graph: 2.080e-01
[EPOCH 28201] | train acc: 5.434e-01 | val acc: 4.857e-01 | val graph: 2.560e-01 | test node: 4.420e-01 | test graph: 2.090e-01
[EPOCH 28301] | train acc: 5.248e-01 | val acc: 4.714e-01 | val graph: 2.460e-01 | test node: 4.224e-01 | test graph: 1.990e-01
[EPOCH 28401] | train acc: 5.455e-01 | val acc: 4.862e-01 | val graph: 2.580e-01 | test node: 4.438e-01 | test graph: 2.130e-01
[EPOCH 28501] | train acc: 5.455e-01 | val acc: 4.857e-01 | val graph: 2.560e-01 | test node: 4.409e-01 | test graph: 2.120e-01
[EPOCH 28601] | train acc: 5.517e-01 | val acc: 5.079e-01 | val graph: 2.700e-01 | test node: 4.654e-01 | test graph: 2.310e-01
[EPOCH 28701] | train acc: 5.455e-01 | val acc: 4.926e-01 | val graph: 2.600e-01 | test node: 4.478e-01 | test graph: 2.170e-01
[EPOCH 28801] | train acc: 5.475e-01 | val acc: 4.963e-01 | val graph: 2.620e-01 | test node: 4.504e-01 | test graph: 2.180e-01
[EPOCH 28901] | train acc: 5.517e-01 | val acc: 5.026e-01 | val graph: 2.660e-01 | test node: 4.588e-01 | test graph: 2.250e-01
[EPOCH 29001] | train acc: 5.517e-01 | val acc: 5.032e-01 | val graph: 2.660e-01 | test node: 4.599e-01 | test graph: 2.260e-01
[EPOCH 29101] | train acc: 5.021e-01 | val acc: 4.693e-01 | val graph: 2.480e-01 | test node: 4.193e-01 | test graph: 1.960e-01
[EPOCH 29201] | train acc: 5.310e-01 | val acc: 4.746e-01 | val graph: 2.480e-01 | test node: 4.269e-01 | test graph: 2.050e-01
[EPOCH 29301] | train acc: 5.475e-01 | val acc: 4.963e-01 | val graph: 2.620e-01 | test node: 4.507e-01 | test graph: 2.180e-01
[EPOCH 29401] | train acc: 5.517e-01 | val acc: 5.032e-01 | val graph: 2.660e-01 | test node: 4.578e-01 | test graph: 2.260e-01
[EPOCH 29501] | train acc: 5.537e-01 | val acc: 5.058e-01 | val graph: 2.680e-01 | test node: 4.636e-01 | test graph: 2.310e-01
[EPOCH 29601] | train acc: 5.517e-01 | val acc: 5.037e-01 | val graph: 2.660e-01 | test node: 4.609e-01 | test graph: 2.280e-01
[EPOCH 29701] | train acc: 5.702e-01 | val acc: 5.217e-01 | val graph: 2.800e-01 | test node: 4.881e-01 | test graph: 2.550e-01
[EPOCH 29801] | train acc: 5.579e-01 | val acc: 5.053e-01 | val graph: 2.680e-01 | test node: 4.625e-01 | test graph: 2.280e-01
[EPOCH 29901] | train acc: 5.517e-01 | val acc: 5.032e-01 | val graph: 2.660e-01 | test node: 4.599e-01 | test graph: 2.270e-01
[EPOCH 30001] | train acc: 5.640e-01 | val acc: 5.132e-01 | val graph: 2.720e-01 | test node: 4.694e-01 | test graph: 2.350e-01
[EPOCH 30101] | train acc: 5.599e-01 | val acc: 5.122e-01 | val graph: 2.720e-01 | test node: 4.686e-01 | test graph: 2.340e-01
[EPOCH 30201] | train acc: 5.186e-01 | val acc: 4.529e-01 | val graph: 2.400e-01 | test node: 3.989e-01 | test graph: 1.940e-01
[EPOCH 30301] | train acc: 5.702e-01 | val acc: 5.212e-01 | val graph: 2.800e-01 | test node: 4.858e-01 | test graph: 2.510e-01
[EPOCH 30401] | train acc: 5.558e-01 | val acc: 5.117e-01 | val graph: 2.720e-01 | test node: 4.665e-01 | test graph: 2.310e-01
[EPOCH 30501] | train acc: 5.702e-01 | val acc: 5.191e-01 | val graph: 2.800e-01 | test node: 4.789e-01 | test graph: 2.440e-01
[EPOCH 30601] | train acc: 5.847e-01 | val acc: 5.260e-01 | val graph: 2.900e-01 | test node: 4.902e-01 | test graph: 2.560e-01
[EPOCH 30701] | train acc: 4.711e-01 | val acc: 4.619e-01 | val graph: 2.420e-01 | test node: 4.132e-01 | test graph: 1.910e-01
[EPOCH 30801] | train acc: 5.661e-01 | val acc: 5.148e-01 | val graph: 2.760e-01 | test node: 4.770e-01 | test graph: 2.420e-01
[EPOCH 30901] | train acc: 5.599e-01 | val acc: 5.101e-01 | val graph: 2.700e-01 | test node: 4.662e-01 | test graph: 2.320e-01
[EPOCH 31001] | train acc: 5.620e-01 | val acc: 5.127e-01 | val graph: 2.720e-01 | test node: 4.728e-01 | test graph: 2.380e-01
[EPOCH 31101] | train acc: 5.640e-01 | val acc: 5.101e-01 | val graph: 2.680e-01 | test node: 4.660e-01 | test graph: 2.320e-01
[EPOCH 31201] | train acc: 4.669e-01 | val acc: 4.656e-01 | val graph: 2.440e-01 | test node: 4.145e-01 | test graph: 1.920e-01
[EPOCH 31301] | train acc: 5.702e-01 | val acc: 5.122e-01 | val graph: 2.740e-01 | test node: 4.678e-01 | test graph: 2.350e-01
[EPOCH 31401] | train acc: 5.640e-01 | val acc: 5.138e-01 | val graph: 2.760e-01 | test node: 4.747e-01 | test graph: 2.400e-01
[EPOCH 31501] | train acc: 5.372e-01 | val acc: 4.703e-01 | val graph: 2.480e-01 | test node: 4.227e-01 | test graph: 2.020e-01
[EPOCH 31601] | train acc: 5.579e-01 | val acc: 4.899e-01 | val graph: 2.540e-01 | test node: 4.480e-01 | test graph: 2.190e-01
[EPOCH 31701] | train acc: 5.764e-01 | val acc: 5.233e-01 | val graph: 2.880e-01 | test node: 4.908e-01 | test graph: 2.550e-01
[EPOCH 31801] | train acc: 5.599e-01 | val acc: 5.138e-01 | val graph: 2.780e-01 | test node: 4.683e-01 | test graph: 2.340e-01
[EPOCH 31901] | train acc: 5.682e-01 | val acc: 5.196e-01 | val graph: 2.780e-01 | test node: 4.834e-01 | test graph: 2.460e-01
[EPOCH 32001] | train acc: 5.785e-01 | val acc: 5.265e-01 | val graph: 2.840e-01 | test node: 4.908e-01 | test graph: 2.560e-01
[EPOCH 32101] | train acc: 5.826e-01 | val acc: 5.493e-01 | val graph: 3.140e-01 | test node: 5.140e-01 | test graph: 2.800e-01
[EPOCH 32201] | train acc: 5.785e-01 | val acc: 5.408e-01 | val graph: 2.980e-01 | test node: 4.992e-01 | test graph: 2.650e-01
[EPOCH 32301] | train acc: 5.868e-01 | val acc: 5.323e-01 | val graph: 2.940e-01 | test node: 4.976e-01 | test graph: 2.610e-01
[EPOCH 32401] | train acc: 5.806e-01 | val acc: 5.260e-01 | val graph: 2.860e-01 | test node: 4.916e-01 | test graph: 2.520e-01
[EPOCH 32501] | train acc: 6.550e-01 | val acc: 5.641e-01 | val graph: 3.700e-01 | test node: 5.544e-01 | test graph: 3.370e-01
[EPOCH 32601] | train acc: 5.868e-01 | val acc: 5.498e-01 | val graph: 3.240e-01 | test node: 5.132e-01 | test graph: 2.850e-01
[EPOCH 32701] | train acc: 5.847e-01 | val acc: 5.546e-01 | val graph: 3.260e-01 | test node: 5.169e-01 | test graph: 2.850e-01
[EPOCH 32801] | train acc: 5.868e-01 | val acc: 5.408e-01 | val graph: 3.100e-01 | test node: 5.026e-01 | test graph: 2.670e-01
[EPOCH 32901] | train acc: 5.909e-01 | val acc: 5.334e-01 | val graph: 3.020e-01 | test node: 5.000e-01 | test graph: 2.600e-01
[EPOCH 33001] | train acc: 5.909e-01 | val acc: 5.339e-01 | val graph: 2.960e-01 | test node: 4.984e-01 | test graph: 2.590e-01
[EPOCH 33101] | train acc: 5.826e-01 | val acc: 5.281e-01 | val graph: 2.940e-01 | test node: 4.955e-01 | test graph: 2.590e-01
[EPOCH 33201] | train acc: 6.219e-01 | val acc: 5.514e-01 | val graph: 3.240e-01 | test node: 5.129e-01 | test graph: 2.790e-01
[EPOCH 33301] | train acc: 6.033e-01 | val acc: 5.191e-01 | val graph: 2.840e-01 | test node: 4.826e-01 | test graph: 2.440e-01
[EPOCH 33401] | train acc: 5.950e-01 | val acc: 5.418e-01 | val graph: 3.100e-01 | test node: 5.034e-01 | test graph: 2.660e-01
[EPOCH 33501] | train acc: 6.550e-01 | val acc: 5.445e-01 | val graph: 3.060e-01 | test node: 5.135e-01 | test graph: 2.680e-01
[EPOCH 33601] | train acc: 6.570e-01 | val acc: 6.049e-01 | val graph: 3.680e-01 | test node: 5.654e-01 | test graph: 3.210e-01
[EPOCH 33701] | train acc: 5.248e-01 | val acc: 4.571e-01 | val graph: 2.460e-01 | test node: 4.153e-01 | test graph: 1.940e-01
[EPOCH 33801] | train acc: 5.826e-01 | val acc: 5.286e-01 | val graph: 2.940e-01 | test node: 4.902e-01 | test graph: 2.530e-01
[EPOCH 33901] | train acc: 5.806e-01 | val acc: 5.328e-01 | val graph: 2.960e-01 | test node: 4.945e-01 | test graph: 2.570e-01
[EPOCH 34001] | train acc: 5.868e-01 | val acc: 5.413e-01 | val graph: 3.020e-01 | test node: 5.005e-01 | test graph: 2.660e-01
[EPOCH 34101] | train acc: 5.868e-01 | val acc: 5.461e-01 | val graph: 3.100e-01 | test node: 5.026e-01 | test graph: 2.690e-01
[EPOCH 34201] | train acc: 5.868e-01 | val acc: 5.418e-01 | val graph: 3.080e-01 | test node: 5.011e-01 | test graph: 2.650e-01
[EPOCH 34301] | train acc: 5.930e-01 | val acc: 5.508e-01 | val graph: 3.160e-01 | test node: 5.090e-01 | test graph: 2.760e-01
[EPOCH 34401] | train acc: 5.909e-01 | val acc: 5.429e-01 | val graph: 3.020e-01 | test node: 5.042e-01 | test graph: 2.670e-01
[EPOCH 34501] | train acc: 5.971e-01 | val acc: 5.540e-01 | val graph: 3.260e-01 | test node: 5.111e-01 | test graph: 2.810e-01
[EPOCH 34601] | train acc: 5.785e-01 | val acc: 5.371e-01 | val graph: 3.120e-01 | test node: 4.982e-01 | test graph: 2.680e-01
[EPOCH 34701] | train acc: 6.240e-01 | val acc: 5.519e-01 | val graph: 3.240e-01 | test node: 5.095e-01 | test graph: 2.770e-01
[EPOCH 34801] | train acc: 6.074e-01 | val acc: 5.540e-01 | val graph: 3.280e-01 | test node: 5.132e-01 | test graph: 2.830e-01
[EPOCH 34901] | train acc: 6.384e-01 | val acc: 5.556e-01 | val graph: 3.280e-01 | test node: 5.119e-01 | test graph: 2.820e-01
[EPOCH 35001] | train acc: 6.322e-01 | val acc: 5.551e-01 | val graph: 3.260e-01 | test node: 5.135e-01 | test graph: 2.830e-01
[EPOCH 35101] | train acc: 5.971e-01 | val acc: 5.392e-01 | val graph: 2.980e-01 | test node: 4.971e-01 | test graph: 2.570e-01
[EPOCH 35201] | train acc: 6.095e-01 | val acc: 5.514e-01 | val graph: 3.240e-01 | test node: 5.079e-01 | test graph: 2.770e-01
[EPOCH 35301] | train acc: 6.364e-01 | val acc: 5.530e-01 | val graph: 3.240e-01 | test node: 5.113e-01 | test graph: 2.780e-01
[EPOCH 35401] | train acc: 6.632e-01 | val acc: 5.657e-01 | val graph: 3.340e-01 | test node: 5.261e-01 | test graph: 2.930e-01
[EPOCH 35501] | train acc: 6.591e-01 | val acc: 5.561e-01 | val graph: 3.260e-01 | test node: 5.166e-01 | test graph: 2.820e-01
[EPOCH 35601] | train acc: 6.880e-01 | val acc: 5.720e-01 | val graph: 3.400e-01 | test node: 5.351e-01 | test graph: 2.900e-01
[EPOCH 35701] | train acc: 6.240e-01 | val acc: 5.344e-01 | val graph: 3.100e-01 | test node: 4.982e-01 | test graph: 2.650e-01
[EPOCH 35801] | train acc: 7.149e-01 | val acc: 5.646e-01 | val graph: 3.360e-01 | test node: 5.393e-01 | test graph: 2.940e-01
[EPOCH 35901] | train acc: 6.632e-01 | val acc: 5.577e-01 | val graph: 3.280e-01 | test node: 5.195e-01 | test graph: 2.830e-01
[EPOCH 36001] | train acc: 6.550e-01 | val acc: 5.524e-01 | val graph: 3.260e-01 | test node: 5.140e-01 | test graph: 2.810e-01
[EPOCH 36101] | train acc: 6.839e-01 | val acc: 5.604e-01 | val graph: 3.280e-01 | test node: 5.237e-01 | test graph: 2.890e-01
[EPOCH 36201] | train acc: 6.942e-01 | val acc: 5.609e-01 | val graph: 3.320e-01 | test node: 5.266e-01 | test graph: 2.870e-01
[EPOCH 36301] | train acc: 6.901e-01 | val acc: 5.625e-01 | val graph: 3.320e-01 | test node: 5.251e-01 | test graph: 2.810e-01
[EPOCH 36401] | train acc: 6.508e-01 | val acc: 5.572e-01 | val graph: 3.280e-01 | test node: 5.124e-01 | test graph: 2.840e-01
[EPOCH 36501] | train acc: 7.479e-01 | val acc: 5.975e-01 | val graph: 3.600e-01 | test node: 5.799e-01 | test graph: 3.260e-01
[EPOCH 36601] | train acc: 7.521e-01 | val acc: 5.885e-01 | val graph: 3.540e-01 | test node: 5.665e-01 | test graph: 3.200e-01
[EPOCH 36701] | train acc: 7.355e-01 | val acc: 5.689e-01 | val graph: 3.380e-01 | test node: 5.462e-01 | test graph: 2.950e-01
[EPOCH 36801] | train acc: 7.417e-01 | val acc: 5.890e-01 | val graph: 3.500e-01 | test node: 5.546e-01 | test graph: 3.220e-01
